client_rank,round,data_size,data_variance,local_loss,local_accuracy
39,135,898,0.0632004588842392,0.31286871433258057,89.86636996269226
45,135,694,0.06181972473859787,0.22673527896404266,94.0922200679779
38,135,1891,0.06274008750915527,0.44460564851760864,84.55843329429626
11,135,1304,0.06289144605398178,0.2863682210445404,91.71779155731201
37,135,2356,0.0623568631708622,0.3765665888786316,87.01188564300537
34,135,1060,0.06413793563842773,0.25363513827323914,92.45283007621765
44,135,5185,0.06274335086345673,0.3476715683937073,88.27386498451233
9,135,996,0.06208137795329094,0.2220929116010666,92.57028102874756
7,135,1560,0.0647897943854332,0.3299558460712433,88.58974575996399
43,135,2405,0.06284748017787933,0.26699525117874146,91.47608876228333
40,135,1051,0.0628163069486618,0.251064658164978,92.29305386543274
24,135,4070,0.06360170990228653,0.370868444442749,87.29729652404785
33,135,4550,0.06346451491117477,0.4460888206958771,84.351646900177
31,135,679,0.06398067623376846,0.199869304895401,94.69808340072632
47,135,189,0.06445994973182678,0.31260818243026733,89.41798806190491
46,135,285,0.061904389411211014,0.17869849503040314,94.38596367835999
3,135,2157,0.06303861737251282,0.2994343042373657,90.4960572719574
19,135,2258,0.06314895302057266,0.2938354015350342,90.52258729934692
32,135,440,0.06287338584661484,0.21875795722007751,93.40909123420715
29,135,1582,0.06397935003042221,0.2286262959241867,92.60429739952087
26,135,9,0.059373121708631516,0.126875638961792,100.0
25,136,2,0.049469370394945145,0.13531097769737244,100.0
23,136,22,0.058901410549879074,0.10927636176347733,95.45454382896423
13,136,9,0.06917475163936615,0.14288075268268585,100.0
2,136,7,0.040185339748859406,0.2526731491088867,85.71428656578064
49,136,1057,0.06184924393892288,0.20256417989730835,93.28287839889526
14,136,88,0.06364993005990982,0.207914337515831,93.18181872367859
50,136,660,0.06517845392227173,0.2593119740486145,91.36363863945007
41,136,207,0.058877427130937576,0.23844246566295624,93.71980428695679
17,136,1154,0.06336068361997604,0.23143045604228973,93.06759238243103
42,136,537,0.06361694633960724,0.2656846046447754,90.68901538848877
27,136,209,0.06554842740297318,0.22559550404548645,92.82296895980835
16,136,753,0.061299439519643784,0.25333601236343384,91.63346886634827
47,136,189,0.06445994973182678,0.24735036492347717,91.00528955459595
21,136,432,0.06283610314130783,0.24975360929965973,89.58333134651184
15,136,253,0.061409369111061096,0.13732391595840454,95.25691866874695
1,136,343,0.06170003488659859,0.15379439294338226,96.50145769119263
18,136,1266,0.06375788897275925,0.23293235898017883,93.75987648963928
6,136,1008,0.0649542361497879,0.2153152972459793,93.05555820465088
35,136,104,0.06614626199007034,0.16655729711055756,95.19230723381042
5,136,122,0.06531668454408646,0.2654922604560852,93.44262480735779
4,136,858,0.06411351263523102,0.24949036538600922,91.02563858032227
48,136,237,0.06486821174621582,0.15231937170028687,95.78059315681458
10,136,1620,0.06466495245695114,0.2661798298358917,91.66666865348816
38,136,1891,0.06274008750915527,0.3417322039604187,87.89000511169434
12,136,1168,0.06351009011268616,0.2504647374153137,92.72260069847107
22,136,1109,0.06457028537988663,0.4203352928161621,85.03155708312988
46,136,285,0.061904389411211014,0.22768878936767578,94.0350890159607
39,136,898,0.0632004588842392,0.3072904944419861,91.09131693840027
32,136,440,0.06287338584661484,0.21284915506839752,93.63636374473572
11,136,1304,0.06289144605398178,0.29124265909194946,90.56748747825623
3,136,2157,0.06303861737251282,0.280651718378067,90.72786569595337
20,136,836,0.0632263645529747,0.24609439074993134,91.50717854499817
37,136,2356,0.0623568631708622,0.34539368748664856,88.07300329208374
9,136,996,0.06208137795329094,0.35327139496803284,87.65060305595398
44,136,5185,0.06274335086345673,0.44425588846206665,84.60944890975952
34,136,1060,0.06413793563842773,0.27429068088531494,91.13207459449768
43,136,2405,0.06284748017787933,0.26929041743278503,91.51766896247864
7,136,1560,0.0647897943854332,0.30418843030929565,90.19230604171753
40,136,1051,0.0628163069486618,0.26758208870887756,90.19981026649475
29,136,1582,0.06397935003042221,0.230601966381073,93.04677844047546
19,136,2258,0.06314895302057266,0.3689265549182892,87.82107830047607
24,136,4070,0.06360170990228653,0.5402531027793884,80.85995316505432
33,136,4550,0.06346451491117477,0.3403674066066742,88.24175596237183
31,136,679,0.06398067623376846,0.21579062938690186,93.22533011436462
36,136,13,0.0666506290435791,0.12870019674301147,92.30769276618958
28,136,1,0.00948046799749136,0.014196004718542099,100.0
8,136,17,0.08309268206357956,0.0374230220913887,100.0
30,136,288,0.0610363706946373,0.24521467089653015,91.31944179534912
45,136,694,0.06181972473859787,0.27582478523254395,91.35446548461914
26,136,9,0.059373121708631516,0.11189631372690201,100.0
28,137,1,0.00948046799749136,0.01053415797650814,100.0
25,137,2,0.049469370394945145,0.013847359456121922,100.0
36,137,13,0.0666506290435791,0.1270301640033722,92.30769276618958
13,137,9,0.06917475163936615,0.1428280621767044,100.0
23,137,22,0.058901410549879074,0.10285340994596481,95.45454382896423
8,137,17,0.08309268206357956,0.038609959185123444,100.0
2,137,7,0.040185339748859406,0.2663399875164032,85.71428656578064
30,137,288,0.0610363706946373,0.23443348705768585,93.05555820465088
49,137,1057,0.06184924393892288,0.2223512977361679,92.99905300140381
14,137,88,0.06364993005990982,0.195290669798851,94.31818127632141
50,137,660,0.06517845392227173,0.24790875613689423,92.8787887096405
41,137,207,0.058877427130937576,0.22149987518787384,92.75362491607666
27,137,209,0.06554842740297318,0.24602113664150238,92.34449863433838
47,137,189,0.06445994973182678,0.3460248112678528,87.30158805847168
15,137,253,0.061409369111061096,0.242830291390419,92.49011874198914
17,137,1154,0.06336068361997604,0.25977379083633423,91.85441732406616
42,137,537,0.06361694633960724,0.1902727484703064,94.41340565681458
21,137,432,0.06283610314130783,0.23899684846401215,91.66666865348816
1,137,343,0.06170003488659859,0.16341418027877808,96.20991349220276
6,137,1008,0.0649542361497879,0.20091016590595245,93.94841194152832
16,137,753,0.061299439519643784,0.20646023750305176,93.35989356040955
4,137,858,0.06411351263523102,0.28813859820365906,91.95803999900818
32,137,440,0.06287338584661484,0.22236931324005127,92.95454621315002
35,137,104,0.06614626199007034,0.14413248002529144,97.11538553237915
18,137,1266,0.06375788897275925,0.2631266117095947,91.94312691688538
22,137,1109,0.06457028537988663,0.3048265278339386,92.24526882171631
5,137,122,0.06531668454408646,0.2655741274356842,91.80327653884888
48,137,237,0.06486821174621582,0.1393313705921173,96.62446975708008
20,137,836,0.0632263645529747,0.1776467114686966,94.85645890235901
12,137,1168,0.06351009011268616,0.37226220965385437,87.75684833526611
46,137,285,0.061904389411211014,0.2064233273267746,92.98245906829834
39,137,898,0.0632004588842392,0.26347827911376953,91.98217988014221
3,137,2157,0.06303861737251282,0.34627312421798706,88.50255012512207
38,137,1891,0.06274008750915527,0.29735448956489563,90.32257795333862
37,137,2356,0.0623568631708622,0.4803621172904968,82.85229206085205
45,137,694,0.06181972473859787,0.22195105254650116,92.93948411941528
9,137,996,0.06208137795329094,0.23194517195224762,92.6706850528717
44,137,5185,0.06274335086345673,0.3310123682022095,88.89102935791016
19,137,2258,0.06314895302057266,0.2852795720100403,90.69973230361938
34,137,1060,0.06413793563842773,0.2190248668193817,92.73585081100464
29,137,1582,0.06397935003042221,0.20483411848545074,94.18457746505737
43,137,2405,0.06284748017787933,0.3439519703388214,88.44074606895447
7,137,1560,0.0647897943854332,0.2551274001598358,92.30769276618958
11,137,1304,0.06289144605398178,0.2563336193561554,91.02760553359985
40,137,1051,0.0628163069486618,0.2260800302028656,93.05423498153687
24,137,4070,0.06360170990228653,0.3441872298717499,88.52579593658447
31,137,679,0.06398067623376846,0.2218424379825592,93.66715550422668
33,137,4550,0.06346451491117477,0.364346981048584,87.53846287727356
10,137,1620,0.06466495245695114,0.23986123502254486,92.77777671813965
26,137,9,0.059373121708631516,0.16659748554229736,88.88888955116272
28,138,1,0.00948046799749136,0.012767360545694828,100.0
25,138,2,0.049469370394945145,0.01582256890833378,100.0
36,138,13,0.0666506290435791,0.14247024059295654,92.30769276618958
13,138,9,0.06917475163936615,0.12495759129524231,100.0
23,138,22,0.058901410549879074,0.11685807257890701,95.45454382896423
30,138,288,0.0610363706946373,0.27805987000465393,90.97222089767456
8,138,17,0.08309268206357956,0.03349621966481209,100.0
2,138,7,0.040185339748859406,0.27834177017211914,100.0
49,138,1057,0.06184924393892288,0.2204209268093109,92.80983805656433
14,138,88,0.06364993005990982,0.3318769931793213,89.77272510528564
17,138,1154,0.06336068361997604,0.27715420722961426,90.55459499359131
47,138,189,0.06445994973182678,0.22762252390384674,93.65079402923584
50,138,660,0.06517845392227173,0.21295128762722015,92.72727370262146
5,138,122,0.06531668454408646,0.2648942172527313,92.62295365333557
41,138,207,0.058877427130937576,0.19527526199817657,94.68598961830139
15,138,253,0.061409369111061096,0.27735045552253723,90.51383137702942
21,138,432,0.06283610314130783,0.20549137890338898,93.5185194015503
27,138,209,0.06554842740297318,0.2626989483833313,92.34449863433838
1,138,343,0.06170003488659859,0.24439528584480286,93.29445958137512
42,138,537,0.06361694633960724,0.21194498240947723,93.85474920272827
18,138,1266,0.06375788897275925,0.2585020363330841,91.54818058013916
22,138,1109,0.06457028537988663,0.2617226839065552,93.23714971542358
35,138,104,0.06614626199007034,0.1625499576330185,96.15384340286255
46,138,285,0.061904389411211014,0.1763487160205841,94.73684430122375
39,138,898,0.0632004588842392,0.23309198021888733,93.5412049293518
4,138,858,0.06411351263523102,0.27774524688720703,90.32633900642395
48,138,237,0.06486821174621582,0.14030978083610535,96.62446975708008
3,138,2157,0.06303861737251282,0.32275938987731934,88.68799209594727
32,138,440,0.06287338584661484,0.22174328565597534,93.40909123420715
38,138,1891,0.06274008750915527,0.32823583483695984,88.52459192276001
16,138,753,0.061299439519643784,0.24683517217636108,92.29747653007507
6,138,1008,0.0649542361497879,0.23182140290737152,92.36111044883728
45,138,694,0.06181972473859787,0.22349412739276886,92.93948411941528
10,138,1620,0.06466495245695114,0.26462894678115845,91.41975045204163
12,138,1168,0.06351009011268616,0.2387494146823883,93.75
20,138,836,0.0632263645529747,0.2240380048751831,92.46411323547363
37,138,2356,0.0623568631708622,0.32893893122673035,88.79456520080566
44,138,5185,0.06274335086345673,0.33437028527259827,88.69816660881042
19,138,2258,0.06314895302057266,0.3123387396335602,88.57395648956299
7,138,1560,0.0647897943854332,0.37741273641586304,87.11538314819336
11,138,1304,0.06289144605398178,0.2523229420185089,92.63803958892822
40,138,1051,0.0628163069486618,0.2854308485984802,90.1046633720398
34,138,1060,0.06413793563842773,0.22756829857826233,93.67924332618713
9,138,996,0.06208137795329094,0.23838654160499573,93.47389340400696
43,138,2405,0.06284748017787933,0.3570772409439087,88.52390646934509
29,138,1582,0.06397935003042221,0.24053137004375458,92.54108667373657
24,138,4070,0.06360170990228653,0.33934780955314636,88.32923769950867
33,138,4550,0.06346451491117477,0.39173129200935364,86.28571629524231
31,138,679,0.06398067623376846,0.20615150034427643,93.51988434791565
26,138,9,0.059373121708631516,0.15568536520004272,88.88888955116272
28,139,1,0.00948046799749136,0.014265227131545544,100.0
25,139,2,0.049469370394945145,0.5041284561157227,50.0
36,139,13,0.0666506290435791,0.12994065880775452,92.30769276618958
13,139,9,0.06917475163936615,0.1367458701133728,100.0
23,139,22,0.058901410549879074,0.11179410666227341,95.45454382896423
30,139,288,0.0610363706946373,0.25244662165641785,92.01388955116272
8,139,17,0.08309268206357956,0.04118619114160538,100.0
2,139,7,0.040185339748859406,0.1692577451467514,100.0
49,139,1057,0.06184924393892288,0.18869709968566895,94.13434267044067
14,139,88,0.06364993005990982,0.1814754605293274,95.45454382896423
41,139,207,0.058877427130937576,0.1523069590330124,96.6183602809906
17,139,1154,0.06336068361997604,0.3250386416912079,88.47486972808838
42,139,537,0.06361694633960724,0.23997381329536438,92.55120754241943
50,139,660,0.06517845392227173,0.25201448798179626,92.12121367454529
47,139,189,0.06445994973182678,0.28933772444725037,88.35979104042053
22,139,1109,0.06457028537988663,0.23055987060070038,93.5076653957367
27,139,209,0.06554842740297318,0.18984158337116241,96.17224931716919
1,139,343,0.06170003488659859,0.18968991935253143,95.91836929321289
4,139,858,0.06411351263523102,0.2091456651687622,92.7738904953003
18,139,1266,0.06375788897275925,0.21414414048194885,93.99684071540833
6,139,1008,0.0649542361497879,0.2291518747806549,92.95634627342224
21,139,432,0.06283610314130783,0.2641585171222687,91.20370149612427
15,139,253,0.061409369111061096,0.1692533642053604,94.07114386558533
16,139,753,0.061299439519643784,0.2013920396566391,94.1567063331604
32,139,440,0.06287338584661484,0.2810276448726654,90.45454263687134
20,139,836,0.0632263645529747,0.27261874079704285,91.0287082195282
35,139,104,0.06614626199007034,0.15494117140769958,96.15384340286255
12,139,1168,0.06351009011268616,0.3044249713420868,89.38356041908264
38,139,1891,0.06274008750915527,0.2383139729499817,92.70227551460266
11,139,1304,0.06289144605398178,0.24534402787685394,92.25460290908813
5,139,122,0.06531668454408646,0.25930655002593994,94.26229596138
39,139,898,0.0632004588842392,0.2916228473186493,90.4231607913971
48,139,237,0.06486821174621582,0.16934455931186676,94.9367105960846
34,139,1060,0.06413793563842773,0.2368287444114685,93.86792182922363
10,139,1620,0.06466495245695114,0.2715570330619812,91.97530746459961
37,139,2356,0.0623568631708622,0.2716817855834961,91.6383683681488
45,139,694,0.06181972473859787,0.285984605550766,90.48991203308105
43,139,2405,0.06284748017787933,0.3294209837913513,88.64864706993103
19,139,2258,0.06314895302057266,0.2966429889202118,89.99114036560059
9,139,996,0.06208137795329094,0.46647047996520996,83.43373537063599
7,139,1560,0.0647897943854332,0.25983431935310364,91.47436022758484
3,139,2157,0.06303861737251282,0.2824569046497345,90.4033362865448
44,139,5185,0.06274335086345673,0.316779226064682,89.50819969177246
40,139,1051,0.0628163069486618,0.2298448085784912,92.57849454879761
46,139,285,0.061904389411211014,0.23496565222740173,92.28070378303528
29,139,1582,0.06397935003042221,0.2767254412174225,90.26548862457275
24,139,4070,0.06360170990228653,0.3638360798358917,87.395578622818
33,139,4550,0.06346451491117477,0.4597625136375427,84.83516573905945
31,139,679,0.06398067623376846,0.22564983367919922,93.37260723114014
26,139,9,0.059373121708631516,0.1131238043308258,100.0
28,140,1,0.00948046799749136,0.013035556301474571,100.0
25,140,2,0.049469370394945145,0.03129131346940994,100.0
36,140,13,0.0666506290435791,0.3276047110557556,92.30769276618958
